Hour,Diesel,Sim_Load
7999,,944.9811469792256
8000,,988.6493980762144
8001,,1022.7683123152783
8002,,1066.3253790072247
8003,,1137.6207241034638
8004,,1138.8645756402275
8005,,1105.165984799165
8006,,1120.5557414445245
8007,,1172.8501031426192
8008,,1231.494912097686
8009,,1251.3770188860335
8010,,1208.8832729828202
8011,,1158.7825294272031
8012,,1133.2687897013475
8013,,1096.6603090589617
8014,,1058.0227970587018
8015,,995.3399434888094
8016,,949.8821559436419
8017,,917.9901414953096
8018,,891.0752775267424
8019,,884.9010764212575
8020,,880.5871551554937
8021,,899.3360124667181
8022,,923.7747144749933
8023,,977.5624240230957
8024,,1037.56320237048
8025,,1082.9760303296227
8026,,1122.5431474492889
8027,,1195.5233246857151
8028,,1177.5014347446906
8029,,1144.40529787263
8030,,1166.4293027376543
8031,,1222.0186191369683
8032,,1266.6534222781106
8033,,1290.14282430528
8034,,1255.5358398442595
8035,,1202.6710340286447
8036,,1167.1930881069454
8037,,1129.4491958988472
8038,,1077.8134772923502
8039,,1014.2912201840056
8040,,954.004539589469
8041,,911.1395737922969
8042,,889.9294685444044
8043,,883.6091877222517
8044,,880.8274929778188
8045,,901.6456990170387
8046,,936.6510740880079
8047,,1002.3263500278708
8048,,1077.77752745902
8049,,1121.6600779918424
8050,,1166.0432164265014
8051,,1234.565167518399
8052,,1220.4222953383548
8053,,1163.9847207340513
8054,,1188.2115703827146
8055,,1247.6804451172304
8056,,1287.1705228346837
8057,,1310.096761715939
8058,,1288.042065633587
8059,,1224.2704523191087
8060,,1182.31646994609
8061,,1141.8929588043873
8062,,1087.120335023191
8063,,1019.1215192347977
8064,,959.9966181529895
8065,,919.1063647933139
8066,,897.9609134738597
8067,,889.2800189308998
8068,,889.0330372052351
8069,,907.8896081807014
8070,,944.456415274794
8071,,1009.2794712169776
8072,,1084.8106589584377
8073,,1139.0027824171464
8074,,1172.0269399624174
8075,,1242.5457481556298
8076,,1232.3005164226192
8077,,1181.4266280413397
8078,,1207.1494322263702
8079,,1257.8715599267152
8080,,1284.947699287912
8081,,1305.527959102636
8082,,1286.839896113697
8083,,1230.1588633082542
8084,,1186.4161663500151
8085,,1149.323363836153
8086,,1088.6334202303885
8087,,1022.584272266188
8088,,964.2418237673435
8089,,919.3033337224825
8090,,896.4188187239149
8091,,916.5494609400547
8092,,916.4014496361631
8093,,934.6511699978572
8094,,972.3791010903905
8095,,1035.1709664548046
8096,,1110.6865675296215
8097,,1137.1027268626292
8098,,1171.9179886380557
8099,,1233.7570333623476
8100,,1217.4232218596583
8101,,1184.0781410809993
8102,,1194.5727945658818
8103,,1254.6574009631026
8104,,1287.949922318456
8105,,1293.1536974949995
8106,,1277.4589965759262
8107,,1221.3740154140912
8108,,1165.5057512830952
8109,,1129.1993761895649
8110,,1086.67096647171
8111,,1025.555737860618
8112,,973.8229259916516
8113,,930.1407792659741
8114,,908.0850548701789
8115,,895.7623061478779
8116,,893.3641707746967
8117,,909.5010684072091
8118,,938.4408430359091
8119,,991.5923201413933
8120,,1058.387503683356
8121,,1100.019802428214
8122,,1143.4052912241589
8123,,1210.8681506563207
8124,,1201.2190809031806
8125,,1163.2770686351132
8126,,1182.6891202218114
8127,,1249.1727050611814
8128,,1279.1694134705158
8129,,1296.2257303318377
8130,,1264.7520004529326
8131,,1201.1162499204866
8132,,1157.8486582861435
8133,,1122.2910596269598
8134,,1079.2520008589981
8135,,1022.4728276542559
8136,,969.7023174933174
8137,,933.4867851634909
8138,,906.8509200497784
8139,,896.3187563904215
8140,,891.0374432963976
8141,,905.5500995872164
8142,,925.5060397282609
8143,,969.6802391849433
8144,,1015.2803036167239
8145,,1057.0063869443327
8146,,1102.1357341215198
8147,,1160.2661321226385
8148,,1146.2510130792273
8149,,1126.552194872384
8150,,1144.454442341051
8151,,1194.8146704020523
8152,,1246.3163756460126
8153,,1257.1764041191957
8154,,1210.9139456424816
8155,,1179.4150743347752
8156,,1136.6490920428243
8157,,1103.786694602712
8158,,1067.0243946322198
8159,,1013.9754514273386
8160,,959.6127465733443
8161,,918.8130658717805
8162,,895.9539845444372
8163,,890.0318225869236
8164,,886.315098883438
8165,,898.0846129301581
8166,,920.7506900063411
8167,,969.7263729211892
8168,,1023.385018521824
8169,,1057.554964144941
8170,,1098.7922944477343
8171,,1163.0300825621123
8172,,1159.3133349969864
8173,,1134.0238271400256
8174,,1148.4102882504183
8175,,1212.3568202381143
8176,,1259.935989135601
8177,,1271.3939567945642
8178,,1236.1392570514352
8179,,1180.596350471406
8180,,1151.9161933931005
8181,,1124.3605921633625
8182,,1078.2005811621134
8183,,1020.655301090311
8184,,967.0772298689166
8185,,921.4222285922663
8186,,900.4308877717023
8187,,888.6294677683693
8188,,887.6872431032424
8189,,903.436490308219
8190,,932.2749324714318
8191,,987.2246640385735
8192,,1052.8696273863443
8193,,1094.8038217797425
8194,,1139.9474684587265
8195,,1199.8263016558674
8196,,1191.8963040251601
8197,,1152.215181928915
8198,,1170.6583028038697
8199,,1231.310071638551
8200,,1274.4950265502382
8201,,1283.184836812213
8202,,1255.1533726337775
8203,,1201.018926372891
8204,,1167.7862385159842
8205,,1125.9815571180002
8206,,1074.2729969933932
8207,,1014.045732715944
8208,,955.3754565453003
8209,,915.3481778947123
8210,,896.0341232696842
8211,,884.6334087515053
8212,,887.2810489340131
8213,,901.5868907779569
8214,,930.1408079368653
8215,,989.2544249192691
8216,,1070.8087851737248
8217,,1114.5535398206498
8218,,1153.3862575950911
8219,,1215.233783943267
8220,,1204.1772894573544
8221,,1160.8615704460879
8222,,1184.7839452947615
8223,,1243.7066019913732
8224,,1279.2204115192212
8225,,1301.5639484393269
8226,,1275.0360765719458
8227,,1220.1644215167753
8228,,1186.2432347455203
8229,,1143.4175779278482
8230,,1087.3765360190903
8231,,1016.1875819868042
8232,,960.9895364866865
8233,,915.7707892679553
8234,,888.7297055443296
8235,,880.319040747157
8236,,878.2909174016446
8237,,893.0298744712469
8238,,933.4263755917326
8239,,1001.2617585194155
8240,,1080.2444195265284
8241,,1127.2228511187247
8242,,1157.4656890291913
8243,,1221.732788392104
8244,,1210.2264139234946
8245,,1169.4521031305335
8246,,1177.3185212461688
8247,,1226.7719304648974
8248,,1269.2924108733391
8249,,1285.2249582800537
8250,,1258.7088374439472
8251,,1204.2179626956015
8252,,1169.8430891729233
8253,,1130.6741764394562
8254,,1073.8497086498483
8255,,1001.8633360014236
8256,,945.5092153932034
8257,,903.0730488945308
8258,,878.8010951495896
8259,,864.0610481369074
8260,,865.7244446011024
8261,,880.9311820889692
8262,,913.7105357748657
8263,,976.6949748541874
8264,,1055.22294898865
8265,,1097.4280502422127
8266,,1132.7387609160535
8267,,1198.0775572057996
8268,,1189.7984406295143
8269,,1148.8028915361288
8270,,1171.4303006645825
8271,,1224.0669966546002
8272,,1262.389367702469
8273,,1264.5887017983841
8274,,1235.0198705670307
8275,,1181.0377704699517
8276,,1150.9260765273164
8277,,1113.320168525908
8278,,1061.097312763816
8279,,1000.5891980991606
8280,,944.2998722572181
8281,,902.8354274741848
8282,,875.5112215420103
8283,,862.9169604030152
8284,,862.2154132742451
8285,,876.0267744786997
8286,,918.2285220981277
8287,,975.9671712707711
8288,,1039.1334944452522
8289,,1077.8987044507978
8290,,1108.1789903267727
8291,,1173.9097369636602
8292,,1173.5497757778512
8293,,1137.6572531102581
8294,,1154.119559459277
8295,,1213.7506579307824
8296,,1255.6354572389234
8297,,1263.4758021148077
8298,,1224.8211555843864
8299,,1171.577663103488
8300,,1132.2686702756002
8301,,1093.5013548928302
8302,,1055.6019201395693
8303,,1003.9571136732442
8304,,951.8386867809038
8305,,912.8021487885959
8306,,885.2382002611057
8307,,869.9611933393961
8308,,863.7346983125461
8309,,880.4233340998677
8310,,911.0704906757555
8311,,958.18424736147
8312,,1005.9961900624126
8313,,1030.908632827589
8314,,1072.5995171320744
8315,,1129.108494888149
8316,,1131.333082919397
8317,,1107.1006631596076
8318,,1126.650829590841
8319,,1188.4615667615876
8320,,1233.7598249046298
8321,,1217.055754257634
8322,,1170.9658707659198
8323,,1129.085841166166
8324,,1101.84837558139
8325,,1084.4615497608531
8326,,1040.0522003784222
8327,,994.702581220116
8328,,944.1684692614707
8329,,902.7801146029361
8330,,881.4563396842238
8331,,868.3830574617999
8332,,868.6870061981814
8333,,876.241433280679
8334,,899.7533149787404
8335,,952.8741728571556
8336,,999.8423776981541
8337,,1036.3620032346919
8338,,1077.1768522191903
8339,,1147.0327660371538
8340,,1140.9935007464628
8341,,1113.9619912212547
8342,,1137.8996770841127
8343,,1205.9424454484815
8344,,1236.2243690234602
8345,,1251.1875104679257
8346,,1214.1360743237783
8347,,1167.9452097601386
8348,,1130.686060817714
8349,,1099.3036746570356
8350,,1058.6849703442358
8351,,1003.9865346443125
8352,,954.2537832601399
8353,,911.6030870365041
8354,,886.3707645324553
8355,,872.2048861402264
8356,,870.5748698804716
8357,,882.8292496659345
8358,,911.9063431638461
8359,,965.8511120040121
8360,,1027.4079261171823
8361,,1065.454394920998
8362,,1102.3185647569605
8363,,1169.6820626484766
8364,,1160.9479277784399
8365,,1124.3171362589835
8366,,1131.8768557604997
8367,,1200.7377266650524
8368,,1248.3522668842356
8369,,1263.3393436689303
8370,,1225.939858354622
8371,,1174.8110258313855
8372,,1140.0787390506935
8373,,1114.726666360082
8374,,1064.1962837140168
8375,,1009.8055590054914
8376,,950.9814205735092
8377,,915.3092595881359
8378,,885.9009935549711
8379,,875.8680635113257
8380,,874.7066525157638
8381,,887.6695107781806
8382,,923.5441980580956
8383,,986.6390243790893
8384,,1066.3684716180842
8385,,1110.0081914754717
8386,,1131.2581650488664
8387,,1195.5584843908446
8388,,1183.6209882309454
8389,,1142.0064006525176
8390,,1147.045850289891
8391,,1215.632411690501
8392,,1251.1035301741917
8393,,1256.479596600138
8394,,1227.012431214803
8395,,1163.8489373644695
8396,,1139.0451507790112
8397,,1124.9421609154083
8398,,1077.4038800008839
8399,,1013.2396170638792
8400,,957.6666444157645
8401,,915.7831241024717
8402,,891.625289367321
8403,,881.3073985720326
8404,,880.739513028219
8405,,895.603431302521
8406,,932.7020067576965
8407,,990.3468534722521
8408,,1067.9393493437203
8409,,1102.7034025907603
8410,,1141.020584336363
8411,,1209.303262740522
8412,,1199.6918002122106
8413,,1144.7049639364493
8414,,1170.1048978296096
8415,,1234.6419944571408
8416,,1281.587935810689
8417,,1278.0283333657032
8418,,1238.19877855232
8419,,1190.5493034982173
8420,,1164.078867051858
8421,,1138.3204667377395
8422,,1088.6705386479464
8423,,1018.6805760042474
8424,,965.0855701275264
8425,,920.0916934111975
8426,,892.2178740630684
8427,,875.9578082595565
8428,,874.7004122068265
8429,,891.6326979519289
8430,,926.5045436008206
8431,,983.7842800038769
8432,,1068.1092872559007
8433,,1103.6035455990702
8434,,1125.6711069088726
8435,,1190.2868604988153
8436,,1191.986123277205
8437,,1138.0658880857247
8438,,1146.6309221714582
8439,,1203.9637906420492
8440,,1241.4108357260873
8441,,1240.1926621047378
8442,,1211.9913038637121
8443,,1159.2333388337684
8444,,1123.9344283431933
8445,,1099.6524975526033
8446,,1059.6495942392244
8447,,1004.7665213660628
8448,,945.0451750993113
8449,,904.7323296845065
8450,,875.5606151926194
8451,,862.8726419963773
8452,,856.6685496200535
8453,,867.1499971814867
8454,,900.77390034518
8455,,947.9799807916345
8456,,1020.5073417817367
8457,,1052.5119768719055
8458,,1088.5542857622563
8459,,1140.3661546561889
8460,,1141.4009334982275
8461,,1104.7500849295348
8462,,1124.4180835474374
8463,,1185.5711207466784
8464,,1226.8254102164735
8465,,1232.3072824273568
8466,,1186.7306281010055
8467,,1139.9753766355402
8468,,1104.2165625263553
8469,,1082.8503722640098
8470,,1051.3017126768505
8471,,998.7195175967521
8472,,948.6533027354776
8473,,907.1475794797224
8474,,879.587108482154
8475,,870.0042403134322
8476,,864.2261057502249
8477,,878.4991141805241
8478,,901.9632991072112
8479,,941.5036197090548
8480,,982.5147846155328
8481,,1006.8407299298937
8482,,1043.5955003434542
8483,,1096.795239400705
8484,,1110.645766174776
8485,,1091.2552437226275
8486,,1109.1757612552035
8487,,1165.6758950337105
8488,,1201.9717061007952
8489,,1188.5460897607772
8490,,1166.5764378871163
8491,,1127.9257233934986
8492,,1110.3755860115627
8493,,1075.9044758403713
8494,,1045.5875029479023
8495,,997.3750223943703
8496,,953.5047317631647
8497,,913.7726491754778
8498,,892.228641005234
8499,,878.0659644673971
8500,,869.6127805945293
8501,,873.9189717464295
8502,,894.7040660545786
8503,,928.5909759105984
8504,,972.0749367748733
8505,,1001.6168769689067
8506,,1040.7058615890464
8507,,1095.5312443527112
8508,,1102.4024262852743
8509,,1080.8091615530755
8510,,1092.7860328769991
8511,,1149.0690174741335
8512,,1188.3423414514912
8513,,1199.7600413302703
8514,,1164.81110937101
8515,,1130.3526760054117
8516,,1105.8476326693526
8517,,1084.9758246673944
8518,,1055.2617928527714
8519,,1007.4034916225221
8520,,961.9382952333453
8521,,923.9424566626079
8522,,897.336201504021
8523,,888.3309414363932
8524,,877.9247835558562
8525,,881.4431238046833
8526,,899.4385226805971
8527,,932.4192865248084
8528,,981.6696625674969
8529,,1016.9995238320819
8530,,1055.2618243358513
8531,,1126.3569373538676
8532,,1117.1024399735818
8533,,1086.8283937161807
8534,,1105.5645151508365
8535,,1171.7333847501745
8536,,1210.612525271654
8537,,1219.7399615152228
8538,,1188.2446677344
8539,,1142.550923079139
8540,,1107.5229653776305
8541,,1085.0915387154325
8542,,1057.843526325548
8543,,1019.0808940981304
8544,,969.8062821139134
8545,,934.3345687993626
8546,,907.071579335542
8547,,889.1053192512983
8548,,880.4102571076596
8549,,886.9853325601395
8550,,918.5500622447959
8551,,959.0501519069646
8552,,1010.7603305432737
8553,,1050.180407601395
8554,,1085.5659805318314
8555,,1144.6264366727823
8556,,1161.8752239863747
8557,,1124.5908382854996
8558,,1129.932216930963
8559,,1189.971424515954
8560,,1231.15166724288
8561,,1229.3299213365763
8562,,1211.8803782415348
8563,,1161.2227700634774
8564,,1116.3198432562988
8565,,1088.072408881785
8566,,1068.9717063035184
8567,,1025.1820409581549
8568,,984.2078666169768
8569,,943.1892294023131
8570,,909.7957423944864
8571,,889.7667069792041
8572,,879.3518100616462
8573,,887.9926000926937
8574,,919.4373555059113
8575,,952.3681426734248
8576,,1001.2140785061598
8577,,1043.3949325066287
8578,,1076.7626904320211
8579,,1125.2156033016618
8580,,1140.5323853235623
8581,,1110.258849345284
8582,,1117.4260708223007
8583,,1176.2304557834825
8584,,1216.266081409186
8585,,1212.8226865036243
8586,,1184.3364217286153
8587,,1143.5783685673296
8588,,1102.3085280597447
8589,,1075.6166980966977
8590,,1039.8890948196354
8591,,1014.1830954273298
8592,,982.9762073796973
8593,,956.2094708786215
8594,,928.1646944082055
8595,,901.3707000015337
8596,,887.6678061121413
8597,,888.0090084783538
8598,,910.8712030883057
8599,,941.4759702117894
8600,,970.8110284174137
8601,,989.2230755346158
8602,,1019.7120498678702
8603,,1060.8382773621192
8604,,1065.997879349266
8605,,1049.459213479556
8606,,1066.2923567367302
8607,,1111.1889086658493
8608,,1145.7859106086707
8609,,1139.9832095705156
8610,,1109.4202259952476
8611,,1083.4800413303185
8612,,1054.4181227012784
8613,,1035.8840317784793
8614,,1009.2664313183652
8615,,990.2953343658365
8616,,967.3582089821876
8617,,943.5108285118285
8618,,917.4654207118713
8619,,893.0312810180844
8620,,882.9443768154005
8621,,884.9184759725474
8622,,903.2728070148964
8623,,927.5301751139774
8624,,958.7024806237268
8625,,986.2017757233825
8626,,1028.1244196962932
8627,,1088.4684524808952
8628,,1113.6809916352242
8629,,1103.3911029822314
8630,,1123.8553498846895
8631,,1177.1727635917846
8632,,1218.6969126707315
8633,,1229.3534043184814
8634,,1183.6271659551487
8635,,1133.4180861548145
8636,,1092.4759697013776
8637,,1059.7023260460446
8638,,1037.4595804703224
8639,,1014.6356541614388
8640,,990.7004904193503
8641,,965.4690737314476
