WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
9.0,9.6,10.1,61.33333333333334,1.6666666666666667,2.333333333333333,-3.766666666666667,-3.95,-4.1000000000000005,0.002548333333333333,1.366666666666667,0.0,973.1236666666667,0.2845694515241665,0.9505558434139167,521.6666666666666,208.61111111111111,129.16666666666666,160.27777777777774,8.3,140,4.7,0.2,224.60112671836123,224.60112671836123,0.0,969412.5495984514,297.10339426753137,297.10339426753137,0.0,1279611.3997247424,1102.991881483353
8.966666666666667,9.55,10.066666666666668,358.66666666666674,299.1666666666667,239.66666666666663,-3.75,-3.9333333333333336,-4.1000000000000005,0.0025316666666666673,1.35,19.0,972.8285,0.28528169179383145,0.9432061102775282,498.33333333333326,112.77777777777777,0.0,112.77777777777777,9.4,140,4.4,0.2,222.22381383009593,222.22381383009593,0.0,969412.5495984514,83.79997462922115,83.79997462922115,0.0,1279611.3997247424,1052.2547123009258
9.116666666666664,9.65,10.15,356.16666666666674,356.66666666666674,357.16666666666674,-3.483333333333334,-3.7,-3.9,0.002555,1.5,67.14999999999999,972.6216666666667,0.26443678798399617,1.050667153947183,420.0,229.72222222222226,381.11111111111114,114.44444444444444,9.8,130,4.4,0.2,234.39285049906528,234.39285049906528,0.0,969412.5495984514,442.3281989496348,442.3281989496348,0.0,1279611.3997247424,1053.7301766674623
9.433333333333332,9.95,10.4,352.0,352.16666666666674,352.66666666666674,-3.1166666666666667,-3.333333333333333,-3.5499999999999994,0.002596666666666666,1.7666666666666666,131.0,972.4256666666665,0.2405430227484972,1.190074216276311,292.5,146.66666666666666,367.22222222222223,69.16666666666667,9.4,130,4.2,0.2,255.50439774811468,255.50439774811468,0.0,969412.5495984514,291.4416996697148,291.4416996697148,0.0,1279611.3997247424,1073.3672386327175
9.666666666666666,10.166666666666666,10.566666666666668,350.16666666666674,350.33333333333326,350.5,-2.7833333333333328,-3.0,-3.2166666666666663,0.0026199999999999995,2.066666666666667,140.21666666666667,972.2833333333333,0.21978986265615955,1.3059884736626712,123.88888888888887,33.333333333333336,28.61111111111111,30.83333333333333,8.3,120,4.2,0.2,272.08109830048164,272.08109830048164,0.0,969412.5495984514,27.700321165480226,27.700321165480226,0.0,1279611.3997247424,1156.6937169612775
10.6,11.1,11.550000000000002,348.66666666666674,348.83333333333326,349.0,-2.6166666666666667,-2.9,-3.1,0.002573333333333333,2.65,128.15,972.039,0.211497409224895,1.4337245341186375,1.9444444444444444,0.0,0.0,0.0,6.9,120,4.2,0.2,310.5177903925376,310.5177903925376,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1182.2016802712735
10.733333333333334,11.233333333333334,11.633333333333333,345.0,345.5,345.5,-2.6333333333333333,-2.8666666666666667,-3.1,0.0025433333333333336,2.766666666666667,107.31666666666666,971.7445,0.19878860021112627,1.5026210650804948,0.0,0.0,0.0,0.0,5.5,120,4.2,0.2,317.97080383485877,317.97080383485877,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1145.9685721467165
11.166666666666664,11.683333333333332,12.066666666666665,345.5,346.0,346.33333333333326,-2.733333333333334,-2.95,-3.1666666666666665,0.0024950000000000003,3.0666666666666664,80.56666666666669,971.4716666666667,0.1915964732276619,1.5741205188579108,0.0,0.0,0.0,0.0,4.6,130,4.2,0.2,333.1542818530131,333.1542818530131,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1098.047699015515
11.133333333333333,11.633333333333333,12.033333333333333,344.66666666666674,345.5,345.66666666666674,-2.9,-3.1166666666666667,-3.3666666666666667,0.002453333333333333,3.016666666666667,52.11666666666667,971.2338333333333,0.1919125400809947,1.569321085830124,0.0,0.0,0.0,0.0,4.1,130,4.2,0.2,332.02423806226494,332.02423806226494,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1068.823550728573
11.383333333333333,11.883333333333333,12.283333333333333,343.0,343.5,343.83333333333326,-3.2833333333333337,-3.483333333333334,-3.716666666666667,0.002378333333333333,3.0,29.96666666666667,970.9253333333332,0.18785156213430768,1.6093112403171927,0.0,0.0,0.0,0.0,3.8,130,4.2,0.2,340.15026273582663,340.15026273582663,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1032.6842040581776
11.8,12.333333333333336,12.783333333333333,342.5,343.0,343.3333333333333,-3.5666666666666664,-3.766666666666667,-3.983333333333333,0.0023266666666666666,2.983333333333333,0.75,970.6123333333336,0.19743524688521788,1.6029794524341106,0.0,0.0,0.0,0.0,3.6,130,4.2,0.2,350.8737059192405,350.8737059192405,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,991.0866415673396
11.55,12.116666666666667,12.583333333333336,343.1666666666667,343.3333333333333,343.66666666666674,-3.716666666666667,-3.933333333333333,-4.15,0.002331666666666667,2.766666666666667,0.0,970.4085,0.21145393238922666,1.5203094917096664,0.0,0.0,0.0,0.0,3.5,140,4.4,0.2,341.392765282397,341.392765282397,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,933.1910851996158
11.333333333333336,11.883333333333333,12.316666666666668,338.8333333333333,339.0,339.5,-4.05,-4.25,-4.45,0.002293333333333333,2.466666666666667,0.0,970.2908333333336,0.20547264421500905,1.5278389234990877,0.0,0.0,0.0,0.0,3.2,140,4.2,0.2,336.2044009268504,336.2044009268504,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,882.3439237239875
11.383333333333333,11.916666666666664,12.383333333333333,336.5,337.0,337.3333333333333,-4.2,-4.4,-4.6,0.0022600000000000003,2.4166666666666665,0.0,970.188,0.2075746760041444,1.5223877482337898,0.0,0.0,0.0,0.0,2.8,140,3.9,0.2,337.1767045421009,337.1767045421009,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,846.9736169585577
11.9,12.466666666666667,12.933333333333332,335.1666666666667,335.6666666666667,335.8333333333333,-4.433333333333334,-4.65,-4.85,0.0022116666666666673,2.65,0.0,970.0295,0.20548240761487965,1.5763162012231182,0.0,0.0,0.0,0.0,2.3,140,3.6,0.2,352.8532334306959,352.8532334306959,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,831.3668625345357
11.85,12.4,12.9,335.0,335.6666666666667,335.8333333333333,-4.5,-4.7,-4.9,0.00221,2.716666666666667,0.0,969.8985,0.20916425584436169,1.5553597228997171,0.0,0.0,0.0,0.0,1.8,140,3.6,0.2,350.5877331919496,350.5877331919496,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,824.7171045468867
12.116666666666667,12.716666666666667,13.216666666666667,334.5,335.0,335.1666666666667,-4.6,-4.8,-5.033333333333334,0.002195,2.8833333333333333,0.0,969.8233333333333,0.2143976866724548,1.5552375603835356,0.0,0.0,0.0,0.0,1.4,140,3.9,0.2,357.0926315447353,357.0926315447353,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,823.6227506034681
12.233333333333334,12.833333333333336,13.333333333333336,334.0,334.0,334.0,-4.7,-4.9,-5.1000000000000005,0.00218,3.0,0.0,969.7448333333333,0.21243717384010435,1.573407225172739,0.0,0.0,0.0,0.0,1.2,140,4.2,0.2,359.4480657384073,359.4480657384073,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,838.4294214149929
12.199999999999998,12.783333333333333,13.283333333333333,334.1666666666667,334.3333333333333,334.3333333333333,-4.7,-4.9,-5.1000000000000005,0.0021733333333333327,3.033333333333333,0.0,969.7066666666666,0.20979999788293466,1.5820528920012806,0.0,0.0,0.0,0.0,1.2,140,4.4,0.2,359.0720633746795,359.0720633746795,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,869.8221896180223
12.216666666666667,12.783333333333333,13.266666666666667,334.3333333333333,334.6666666666667,335.0,-4.7,-4.949999999999998,-5.2,0.002163333333333333,3.033333333333333,0.0,969.5785,0.2033493197059868,1.6117081512979368,0.0,0.0,0.0,0.0,1.2,140,4.4,0.2,360.0503652637286,360.0503652637286,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,900.1224132232259
12.033333333333333,12.616666666666667,13.1,335.8333333333333,336.0,336.5,-4.7,-4.9,-5.1000000000000005,0.00216,3.016666666666667,0.0,969.5131666666666,0.20956569988843668,1.5695364161832632,84.72222222222223,3.611111111111111,0.0,3.611111111111111,1.7,150,4.4,0.2,356.080919986408,356.080919986408,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,950.0200858957492
12.25,12.85,13.35,335.8333333333333,336.1666666666667,336.1666666666667,-4.7,-4.916666666666667,-5.166666666666667,0.0021550000000000002,3.1,0.0,969.2988333333334,0.2121600254865046,1.575982618829759,258.8888888888889,147.77777777777774,498.61111111111114,54.72222222222222,3.0,150,4.7,0.2,359.74720416291103,359.74720416291103,0.0,969412.5495984514,323.98907681346,323.98907681346,0.0,1279611.3997247424,993.9301945025508
12.333333333333336,12.95,13.433333333333335,337.0,337.5,337.8333333333333,-4.8,-5.0,-5.2,0.0021366666666666665,3.1,0.0,969.1228333333332,0.21099753319376732,1.5882384283357007,394.72222222222223,270.0,721.9444444444445,64.72222222222223,5.0,150,5.0,0.2,361.4928919210647,361.4928919210647,0.0,969412.5495984514,619.6494806483935,619.6494806483935,0.0,1279611.3997247424,1029.1244180081976
12.2,12.800000000000002,13.283333333333335,337.8333333333333,338.1666666666667,338.5,-4.816666666666666,-5.033333333333334,-5.25,0.0021233333333333334,3.0500000000000003,0.0,968.9706666666667,0.2100149554561597,1.5815002113862429,481.9444444444445,344.16666666666674,796.1111111111112,67.77777777777777,7.4,150,5.6,0.2,359.1122290777242,359.1122290777242,0.0,969412.5495984514,782.2636436318671,782.2636436318671,0.0,1279611.3997247424,1077.5685627466382
12.083333333333336,12.683333333333332,13.166666666666664,338.8333333333333,339.0,339.3333333333333,-4.9,-5.1000000000000005,-5.3,0.002135,3.0,0.0,968.8093333333336,0.2119594301444932,1.5633763777285543,515.2777777777778,373.61111111111114,823.3333333333335,68.05555555555556,9.5,150,6.1,0.2,356.7886571651741,356.7886571651741,0.0,969412.5495984514,833.3333333333334,833.3333333333334,0.0,1279611.3997247424,1077.5356541315598
11.949999999999998,12.516666666666666,12.983333333333333,338.1666666666667,338.6666666666667,339.0,-4.8500000000000005,-5.05,-5.25,0.0021583333333333333,2.9,10.233333333333333,968.769,0.2046567703318248,1.5841251926156747,491.9444444444445,336.6666666666667,786.1111111111112,58.055555555555564,10.8,150,6.4,0.2,354.4837032284038,354.4837032284038,0.0,969412.5495984514,769.1795393186841,769.1795393186841,0.0,1279611.3997247424,1045.518962591148
11.9,12.449999999999998,12.933333333333332,338.0,338.6666666666667,338.8333333333333,-4.7,-4.9,-5.116666666666666,0.00217,2.9166666666666665,44.05,968.836,0.20526169866676588,1.5768836692837085,413.88888888888886,291.6666666666667,776.9444444444445,60.0,11.2,150,6.4,0.2,352.72230781833804,352.72230781833804,0.0,969412.5495984514,659.1686753247391,659.1686753247391,0.0,1279611.3997247424,1045.2658159499156
11.816666666666665,12.383333333333333,12.866666666666667,339.3333333333333,339.5,340.0,-4.45,-4.683333333333335,-4.9,0.0021900000000000005,3.0666666666666664,72.11666666666667,969.0548333333336,0.2099524604854761,1.5494908927640467,286.6666666666667,189.44444444444446,680.2777777777778,48.88888888888889,10.9,150,6.4,0.2,349.5020305161217,349.5020305161217,0.0,969412.5495984514,420.68962114602766,420.68962114602766,0.0,1279611.3997247424,1085.5484155566521
11.966666666666667,12.5,12.966666666666667,340.3333333333333,340.8333333333333,341.1666666666667,-4.25,-4.466666666666666,-4.683333333333334,0.0022050000000000004,3.266666666666667,94.53333333333336,969.2045,0.19784480055394,1.6149950338544832,118.05555555555556,62.5,407.77777777777777,27.777777777777782,9.8,150,6.4,0.2,355.7570291880668,355.7570291880668,0.0,969412.5495984514,112.07772798515725,112.07772798515725,0.0,1279611.3997247424,1156.1489881778475
12.05,12.566666666666668,12.983333333333334,342.5,342.8333333333333,343.1666666666667,-4.0,-4.3,-4.5,0.002206666666666667,3.4333333333333336,100.6,969.4276666666666,0.1841436394359559,1.6824192217339151,1.3888888888888888,0.0,0.0,0.0,8.4,150,6.4,0.2,358.8566998914427,358.8566998914427,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1188.9574178612986
12.283333333333333,12.800000000000002,13.233333333333333,344.0,344.16666666666674,344.5,-3.9333333333333336,-4.133333333333334,-4.3500000000000005,0.0022166666666666667,3.633333333333333,99.13333333333334,969.5843333333332,0.18376233099183875,1.703052840270916,0.0,0.0,0.0,0.0,7.0,150,6.1,0.2,363.15718100470156,363.15718100470156,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1157.3330416367999
12.516666666666667,13.05,13.5,344.33333333333326,344.83333333333326,344.83333333333326,-3.9,-4.1000000000000005,-4.3,0.0022033333333333336,3.766666666666667,75.94999999999997,969.8098333333332,0.18654049384083546,1.7096672338755217,0.0,0.0,0.0,0.0,5.9,150,5.8,0.2,367.1717826407844,367.1717826407844,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1111.142369391353
12.5,13.083333333333336,13.5,344.66666666666674,344.83333333333326,345.33333333333326,-3.933333333333333,-4.15,-4.366666666666666,0.002196666666666666,3.6666666666666665,47.35,970.1138333333333,0.1903464228274677,1.6925982638996495,0.0,0.0,0.0,0.0,5.1,160,5.3,0.2,366.70197698272347,366.70197698272347,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1068.6844855172071
12.65,13.25,13.7,343.66666666666674,344.16666666666674,344.5,-4.05,-4.25,-4.466666666666666,0.00218,3.583333333333333,18.733333333333327,970.3153333333332,0.1970649860018636,1.674847263834904,0.0,0.0,0.0,0.0,4.5,160,5.3,0.2,368.72851912292805,368.72851912292805,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1036.407511017834
12.416666666666664,13.0,13.466666666666667,343.5,344.0,344.0,-4.183333333333334,-4.4,-4.6000000000000005,0.0021766666666666666,3.3166666666666664,0.3,970.6278333333332,0.2004128249038711,1.641194087582376,0.0,0.0,0.0,0.0,4.1,160,5.3,0.2,364.05545053066083,364.05545053066083,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,984.477387002521
12.183333333333335,12.783333333333333,13.266666666666666,342.5,342.8333333333333,343.0,-4.283333333333333,-4.483333333333333,-4.7,0.0021900000000000005,3.0666666666666664,0.0,970.9875,0.21029054910023606,1.57892631286791,0.0,0.0,0.0,0.0,3.7,160,5.3,0.2,358.7857085296284,358.7857085296284,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,929.3801568993975
12.083333333333336,12.666666666666664,13.15,342.5,342.5,343.0,-4.3,-4.516666666666667,-4.716666666666667,0.0022,2.983333333333334,0.0,971.4083333333334,0.20873361650621086,1.5773273874067373,0.0,0.0,0.0,0.0,3.3,160,5.6,0.2,357.1156307974971,357.1156307974971,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,880.5137922061833
11.85,12.449999999999998,12.933333333333332,341.3333333333333,341.5,342.1666666666667,-4.4,-4.6000000000000005,-4.8,0.002196666666666666,2.766666666666666,0.0,972.0041666666666,0.21595850763998625,1.5263650876953392,0.0,0.0,0.0,0.0,3.0,160,5.6,0.2,349.95871701758006,349.95871701758006,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,839.3964719147348
11.65,12.25,12.75,340.3333333333333,340.8333333333333,341.1666666666667,-4.4,-4.616666666666666,-4.833333333333333,0.0021950000000000003,2.6333333333333333,0.0,972.715,0.22261571991499174,1.4799670591503291,0.0,0.0,0.0,0.0,2.6,160,5.6,0.2,343.0705751025534,343.0705751025534,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,827.3368530610994
11.449999999999998,12.0,12.449999999999998,339.3333333333333,340.1666666666667,340.3333333333333,-4.5,-4.7,-4.9,0.002196666666666666,2.5166666666666666,0.0,973.4796666666666,0.20664379418381987,1.5327210314161408,0.0,0.0,0.0,0.0,2.3,160,5.6,0.2,339.9175332153135,339.9175332153135,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,822.6588962661575
11.283333333333335,11.883333333333333,12.316666666666668,339.0,340.0,340.0,-4.483333333333333,-4.7,-4.9,0.002186666666666667,2.4333333333333336,0.0,974.2956666666664,0.2167054777451,1.4747888205591233,0.0,0.0,0.0,0.0,2.0,150,5.6,0.2,333.8221711155779,333.8221711155779,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,827.2543075279665
11.133333333333333,11.7,12.133333333333333,338.5,339.3333333333333,339.5,-4.4,-4.6000000000000005,-4.8,0.0021900000000000005,2.35,0.0,975.1186666666667,0.21251477760925708,1.4793880207985857,0.0,0.0,0.0,0.0,1.8,150,5.8,0.2,330.0128492853376,330.0128492853376,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,843.5036298481053
10.966666666666667,11.483333333333334,11.983333333333334,338.0,339.0,339.0,-4.4,-4.6000000000000005,-4.8,0.0021833333333333336,2.3000000000000003,0.0,976.0301666666666,0.21819916263742187,1.437882787752988,0.0,0.0,0.0,0.0,1.9,150,5.8,0.2,323.8638040754398,323.8638040754398,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,866.2382998587804
10.683333333333335,11.233333333333334,11.683333333333335,338.0,338.3333333333333,339.0,-4.45,-4.65,-4.866666666666666,0.0021716666666666672,2.266666666666667,0.0,976.9939999999999,0.2208388676433088,1.4012490479036843,0.0,0.0,0.0,0.0,2.3,160,5.8,0.2,313.6340140087509,313.6340140087509,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,906.2437301212536
10.566666666666666,11.066666666666665,11.5,337.6666666666667,337.8333333333333,338.3333333333333,-4.55,-4.766666666666667,-4.983333333333333,0.0021466666666666665,2.233333333333334,0.0,977.9060000000001,0.2086968637540632,1.443084904152978,78.8888888888889,13.333333333333336,0.0,13.333333333333336,3.2,160,5.6,0.2,311.60199271297836,311.60199271297836,0.0,969412.5495984514,0.14983410608720849,0.14983410608720849,0.0,1279611.3997247424,947.1996334061696
10.366666666666664,10.866666666666667,11.266666666666667,335.5,336.0,336.1666666666667,-4.716666666666668,-4.933333333333334,-5.15,0.002121666666666667,2.1166666666666667,0.0,978.7161666666666,0.20553945775209012,1.4383006753360976,252.5,109.16666666666669,233.88888888888889,66.3888888888889,4.5,160,5.8,0.2,305.2006542425368,305.2006542425368,0.0,969412.5495984514,193.5300579649495,193.5300579649495,0.0,1279611.3997247424,1003.7545782322197
10.233333333333334,10.7,11.1,333.3333333333333,333.5,333.8333333333333,-4.933333333333334,-5.15,-5.366666666666666,0.00209,2.05,0.0,979.4608333333334,0.20047335988121,1.4471270393600968,388.0555555555555,152.77777777777774,130.83333333333334,116.11111111111113,6.5,160,6.4,0.2,301.230438705054,301.230438705054,0.0,969412.5495984514,223.21702994719055,223.21702994719055,0.0,1279611.3997247424,1039.8584033057869
10.15,10.633333333333333,11.016666666666666,331.8333333333333,331.8333333333333,332.1666666666667,-5.183333333333334,-5.4,-5.616666666666666,0.00205,2.0,0.0,980.183,0.20231351328961225,1.4313570221664902,475.83333333333326,185.83333333333331,111.66666666666669,147.5,8.6,160,6.9,0.2,298.2191048761338,298.2191048761338,0.0,969412.5495984514,259.79697315398926,259.79697315398926,0.0,1279611.3997247424,1097.1096904864605
10.033333333333333,10.483333333333333,10.85,330.3333333333333,330.8333333333333,331.0,-5.449999999999998,-5.683333333333334,-5.9,0.0020033333333333327,1.9333333333333336,0.0,980.8411666666667,0.19312705367817093,1.4598665466530634,508.88888888888886,273.6111111111111,359.4444444444445,141.66666666666666,10.4,160,7.5,0.2,295.6561064278708,295.6561064278708,0.0,969412.5495984514,501.4654129660228,501.4654129660228,0.0,1279611.3997247424,1089.9341428982975
9.616666666666667,10.05,10.416666666666668,328.5,329.0,329.1666666666667,-5.7,-5.916666666666668,-6.133333333333333,0.0019683333333333337,1.7333333333333334,18.816666666666666,981.3511666666667,0.1970968943945567,1.3998430297327835,485.83333333333326,278.6111111111111,488.33333333333326,107.77777777777777,11.5,160,7.8,0.2,277.9165657304857,277.9165657304857,0.0,969412.5495984514,573.1785043650085,573.1785043650085,0.0,1279611.3997247424,1064.7613184294466
